DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,QUANTITY_IN_100KG,2025-11,6.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-01,20194.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-02,94.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-03,46194.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-04,50731.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-05,165.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-06,19156.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-07,20070.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-08,12023.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-09,26040.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-10,26415.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-11,46239.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2023-12,3118.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-01,844.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-02,25418.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-03,83232.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-04,63922.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-05,39503.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-06,39342.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-07,87599.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-08,3239.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-09,1242.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-10,988.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-11,302.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2024-12,3888.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-01,621.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-02,451.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-03,3130.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-04,13460.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-05,2501.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-06,783.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-07,11877.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-08,13567.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-09,4817.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-10,10769.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,1,VALUE_IN_EUROS,2025-11,18744.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-01,523.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-02,652.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-03,891.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-04,345.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-05,699.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-06,353.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-07,463.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-08,229.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-09,783.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-10,741.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-11,556.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2023-12,202.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-01,650.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-02,517.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-03,473.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-04,654.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-05,469.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-06,499.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-07,548.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-08,132.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-09,500.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-10,423.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-11,591.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2024-12,129.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-01,654.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-02,750.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-03,609.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-04,554.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-05,885.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-06,558.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-07,534.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-08,228.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-09,804.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-10,858.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,QUANTITY_IN_100KG,2025-11,360.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-01,166546.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-02,194920.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-03,250497.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-04,107674.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-05,198347.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-06,107459.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-07,149589.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-08,60869.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-09,206949.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-10,153727.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-11,158263.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2023-12,62542.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-01,155336.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-02,139849.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-03,126785.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-04,186449.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-05,125079.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-06,135546.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-07,144875.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-08,45204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-09,124173.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-10,110968.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-11,176285.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2024-12,37563.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-01,202321.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-02,185462.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-03,163896.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-04,188025.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-05,235612.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-06,154808.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-07,143291.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-08,67361.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-09,213364.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-10,194395.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,ES,39204990,2,VALUE_IN_EUROS,2025-11,101119.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,1,QUANTITY_IN_100KG,2023-09,10.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,1,QUANTITY_IN_100KG,2024-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,1,QUANTITY_IN_100KG,2025-01,1.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,1,VALUE_IN_EUROS,2023-09,13512.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,1,VALUE_IN_EUROS,2024-06,286.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,1,VALUE_IN_EUROS,2025-01,289.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-01,45.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-02,60.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-03,132.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-04,50.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-05,29.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-06,50.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-07,111.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-08,34.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-09,219.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-10,56.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-11,33.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2023-12,27.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-01,99.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-02,45.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-03,90.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-04,72.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-05,81.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-06,135.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-07,49.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-08,19.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-09,87.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-10,81.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-11,36.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2024-12,89.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-01,43.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-02,121.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-03,77.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-04,137.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-05,111.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-06,47.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-07,39.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-08,66.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-09,101.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-10,115.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,QUANTITY_IN_100KG,2025-11,114.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-01,20448.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-02,19938.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-03,38033.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-04,28624.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-05,10883.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-06,20688.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-07,55419.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-08,10877.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-09,66703.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-10,47240.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-11,11867.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2023-12,10965.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-01,21151.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-02,16681.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-03,20543.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-04,30456.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-05,20728.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-06,29904.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-07,40907.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-08,5519.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-09,55983.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-10,27530.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-11,11602.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2024-12,19737.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-01,39076.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-02,25144.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-03,24801.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-04,33439.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-05,35455.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-06,12844.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-07,13752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-08,45224.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-09,22229.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-10,26673.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FI,39204990,2,VALUE_IN_EUROS,2025-11,32376.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-01,352.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-02,168.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-03,525.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-04,616.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-05,320.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-06,249.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-07,555.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-08,308.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-09,524.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-10,385.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-11,656.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2023-12,140.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-01,303.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-02,549.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-03,472.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-04,604.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-05,536.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-06,622.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-07,559.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-08,201.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-09,829.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-10,612.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-11,286.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2024-12,171.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-01,532.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-02,1263.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-03,971.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-04,977.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-05,1153.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-06,831.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-07,1183.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,FR,39204990,1,QUANTITY_IN_100KG,2025-08,301.2
