DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206900,2,VALUE_IN_EUROS,2025-03,297.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39206900,2,QUANTITY_IN_100KG,2023-03,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39206900,2,VALUE_IN_EUROS,2023-03,43.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-01,2.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-02,14.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-03,1.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-05,0.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-06,10.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-08,1.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-09,20.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-10,3.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-11,1.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2023-12,0.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-01,21.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-03,3.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-04,0.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-05,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-06,6.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-07,0.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-08,7.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-09,7.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-10,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-11,33.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2024-12,4.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-01,2.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-03,0.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-04,1.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-05,0.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-06,149.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-07,26.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-08,0.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-09,17.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-10,17.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-11,146.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,QUANTITY_IN_100KG,2025-12,153.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-01,3723.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-02,10644.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-03,2246.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-05,1661.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-06,6749.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-07,36.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-08,2280.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-09,12755.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-10,4794.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-11,4224.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2023-12,1014.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-01,14966.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-03,4146.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-04,1290.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-05,116.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-06,6978.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-07,342.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-08,6250.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-09,9763.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-10,219.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-11,21285.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2024-12,4087.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-01,3871.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-02,93.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-03,2420.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-04,2723.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-05,2364.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-06,30384.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-07,15503.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-08,2219.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-09,11554.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-10,14586.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-11,37814.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,1,VALUE_IN_EUROS,2025-12,28099.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,QUANTITY_IN_100KG,2023-12,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,QUANTITY_IN_100KG,2024-03,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,QUANTITY_IN_100KG,2024-04,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,QUANTITY_IN_100KG,2024-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,QUANTITY_IN_100KG,2024-11,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,VALUE_IN_EUROS,2023-12,6.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,VALUE_IN_EUROS,2024-03,94.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,VALUE_IN_EUROS,2024-04,343.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,VALUE_IN_EUROS,2024-06,1016.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206900,2,VALUE_IN_EUROS,2024-11,791.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-01,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-02,13.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-03,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-04,16.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-05,0.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-06,0.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-07,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-08,9.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-09,13.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-10,15.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-11,18.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2023-12,20.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-01,40.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-02,22.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-03,16.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-04,15.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-05,3.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-06,25.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-07,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-08,2.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-09,5.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-10,3.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-11,2.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2024-12,27.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-01,3.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-02,1.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-03,1.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-04,40.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-05,1.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-06,0.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-07,7.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-08,26.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-09,0.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-10,103.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,QUANTITY_IN_100KG,2025-11,1.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-01,397.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-02,3046.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-03,1034.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-04,3773.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-05,1053.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-06,663.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-07,262.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-08,4793.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-09,6885.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-10,6995.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-11,9254.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2023-12,6173.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-01,16142.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-02,11001.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-03,7752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-04,7199.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-05,2191.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-06,9307.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-07,315.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-08,1231.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-09,2834.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-10,1564.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-11,1446.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2024-12,8129.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2025-01,1882.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206900,1,VALUE_IN_EUROS,2025-02,916.0
