DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2024-08,227.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2024-09,238.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2024-10,216.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2024-11,245.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2024-12,232.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-01,202.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-02,127.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-03,42.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-04,188.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-05,171.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-06,139.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-07,211.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-08,240.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-09,186.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-10,173.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-11,215.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,QUANTITY_IN_100KG,2025-12,168.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-01,388669.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-02,302213.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-03,411734.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-04,636480.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-05,304425.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-06,616833.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-07,632692.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-08,750087.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-09,1346256.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-10,1543215.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-11,1017269.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2023-12,417319.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-01,969173.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-02,624084.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-03,650180.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-04,559881.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-05,970522.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-06,1048470.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-07,924475.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-08,612285.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-09,555521.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-10,735699.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-11,985815.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2024-12,696751.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-01,1040906.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-02,646467.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-03,411269.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-04,546779.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-05,736730.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-06,476941.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-07,583156.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-08,755262.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-09,504439.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-10,469182.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-11,483876.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,32121000,2,VALUE_IN_EUROS,2025-12,426957.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-01,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-02,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-03,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-04,0.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-05,0.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-06,0.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-07,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-08,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-10,0.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2023-11,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-01,0.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-02,0.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-03,0.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-04,0.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-06,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-07,0.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-08,0.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-09,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-11,0.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2024-12,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2025-02,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2025-03,0.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2025-06,0.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2025-08,0.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2025-09,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,QUANTITY_IN_100KG,2025-11,1.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-01,281.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-02,245.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-03,676.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-04,675.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-05,1840.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-06,1858.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-07,290.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-08,24.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-09,30.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-10,1890.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2023-11,631.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-01,2014.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-02,2139.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-03,2561.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-04,1549.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-05,24.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-06,212.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-07,652.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-08,1890.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-09,311.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-11,2905.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2024-12,11.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2025-02,825.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2025-03,2032.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2025-06,1783.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2025-08,1890.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2025-09,600.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,32121000,2,VALUE_IN_EUROS,2025-11,5338.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-01,0.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-02,18.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-03,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-04,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-05,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-06,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-07,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-08,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-09,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-10,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-11,0.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2023-12,0.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-01,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-02,1.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-03,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-04,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-05,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-06,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-07,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-08,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-09,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-10,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-11,0.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2024-12,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-01,0.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-02,2.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-03,0.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-04,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-05,0.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-06,0.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-07,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-08,0.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-09,0.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-10,0.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,QUANTITY_IN_100KG,2025-11,0.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-01,2216.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-02,9697.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-03,581.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-04,346.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-05,316.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-06,184.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-07,392.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-08,322.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-09,141.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-10,575.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-11,544.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2023-12,558.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-01,396.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-02,530.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-03,438.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-04,219.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-05,252.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-06,173.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-07,92.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-08,197.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-09,134.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-10,627.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-11,1092.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2024-12,684.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-01,656.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-02,4167.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-03,323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-04,611.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-05,495.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-06,330.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-07,384.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-08,363.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-09,471.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-10,1948.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,1,VALUE_IN_EUROS,2025-11,1454.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-01,92.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-02,119.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-03,83.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-04,68.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-05,42.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-06,83.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-07,73.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-08,87.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-09,98.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-10,454.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-11,82.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2023-12,37.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-01,102.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-02,84.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-03,93.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-04,117.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-05,54.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-06,100.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-07,74.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-08,100.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-09,79.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-10,73.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-11,106.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2024-12,33.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-01,93.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-02,84.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-03,104.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-04,95.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-05,87.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-06,82.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-07,63.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-08,70.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-09,62.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,32121000,2,QUANTITY_IN_100KG,2025-10,62.43
