DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,QUANTITY_IN_100KG,2025-12,3238.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-01,1932955.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-02,1423963.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-03,1917068.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-04,1751562.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-05,1858785.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-06,2518134.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-07,2156700.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-08,1726098.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-09,1457000.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-10,2183612.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-11,1903916.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2023-12,1409821.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-01,1568894.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-02,1821383.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-03,1869266.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-04,1844319.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-05,2024207.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-06,1989113.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-07,1815278.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-08,1550523.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-09,1517685.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-10,1895387.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-11,1688678.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2024-12,1337295.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-01,1715034.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-02,1665684.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-03,2857776.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-04,2242481.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-05,1959697.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-06,1729518.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-07,2041313.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-08,1941752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-09,1785060.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-10,2059009.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-11,1932696.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,1,VALUE_IN_EUROS,2025-12,1572006.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-01,1483.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-02,1769.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-03,1629.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-04,992.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-05,1813.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-06,1502.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-07,1107.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-08,1234.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-09,920.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-10,1749.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-11,1208.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2023-12,759.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-01,740.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-02,1214.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-03,1682.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-04,1190.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-05,1600.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-06,1191.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-07,1373.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-08,951.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-09,1113.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-10,2916.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-11,1066.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2024-12,1170.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-01,639.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-02,1113.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-03,1766.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-04,1401.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-05,882.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-06,918.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-07,973.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-08,764.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-09,863.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-10,1158.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-11,871.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,QUANTITY_IN_100KG,2025-12,1092.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-01,427799.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-02,511475.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-03,694366.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-04,343138.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-05,423828.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-06,549672.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-07,405252.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-08,340498.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-09,382158.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-10,519667.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-11,573435.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2023-12,389860.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-01,457730.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-02,618028.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-03,449660.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-04,515745.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-05,590202.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-06,509449.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-07,491242.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-08,393620.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-09,457532.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-10,812718.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-11,527446.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2024-12,461672.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-01,534379.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-02,661783.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-03,656076.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-04,614470.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-05,453278.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-06,554225.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-07,810934.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-08,652419.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-09,536250.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-10,733647.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-11,636090.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,35069900,2,VALUE_IN_EUROS,2025-12,553170.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-01,17147.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-02,17992.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-03,20368.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-04,14853.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-05,17003.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-06,13792.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-07,16629.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-08,14944.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-09,15198.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-10,14835.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-11,16381.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2023-12,9727.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-01,14495.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-02,16028.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-03,15159.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-04,18302.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-05,12309.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-06,13281.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-07,15986.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-08,9139.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-09,10455.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-10,15514.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-11,11487.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2024-12,10948.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-01,17100.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-02,16200.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-03,14409.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-04,14040.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-05,13887.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-06,15697.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-07,15365.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-08,12860.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-09,13730.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-10,13663.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,QUANTITY_IN_100KG,2025-11,10579.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-01,6522443.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-02,6694540.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-03,7617133.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-04,5554954.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-05,6174271.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-06,5512228.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-07,6049505.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-08,5470795.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-09,5821413.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-10,5610222.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-11,6153932.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2023-12,3746386.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-01,5591393.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-02,5640145.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-03,6067629.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-04,6489942.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-05,5248525.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-06,5286120.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-07,6914073.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-08,4620993.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-09,4515725.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-10,6286329.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-11,5148232.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2024-12,4344328.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-01,6715278.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-02,6998236.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-03,6029293.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-04,6085991.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-05,6449967.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-06,7257817.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-07,6329795.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-08,5690687.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-09,6427550.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-10,5934179.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,1,VALUE_IN_EUROS,2025-11,5130973.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-01,9189.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-02,10402.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-03,11106.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-04,8559.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-05,9908.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-06,11360.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-07,10078.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-08,9372.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-09,11735.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-10,10061.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-11,12295.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2023-12,6735.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-01,11354.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-02,9322.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-03,9557.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-04,10671.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-05,10093.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-06,11021.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-07,11617.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-08,10508.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-09,10477.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-10,11393.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-11,10939.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2024-12,7124.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,35069900,2,QUANTITY_IN_100KG,2025-01,10375.38
