DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-04,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-07,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-08,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-10,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-11,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2023-12,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-02,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-03,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-04,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-05,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-08,0.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2024-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2025-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2025-04,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2025-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2025-07,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2025-08,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,QUANTITY_IN_100KG,2025-10,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-01,8.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-02,841.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-03,92.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-04,149.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-05,223.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-06,1090.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-07,1975.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-08,228.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-09,74.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-10,3912.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-11,422.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2023-12,3589.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-01,74.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-02,5043.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-03,159.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-04,77.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-05,2378.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-07,154.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-08,5348.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-09,6790.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2024-11,145.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2025-01,296.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2025-04,4202.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2025-05,80.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2025-07,2865.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2025-08,80.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,85235990,2,VALUE_IN_EUROS,2025-10,3273.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2023-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2023-02,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2023-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2023-12,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2024-02,0.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2024-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2024-10,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,QUANTITY_IN_100KG,2025-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2023-01,10.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2023-02,675.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2023-11,1081.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2023-12,108.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2024-02,72424.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2024-06,80.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2024-10,14.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,85235990,2,VALUE_IN_EUROS,2025-06,304.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-01,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-02,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-03,0.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-04,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-05,0.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-07,1.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-08,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-09,0.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-10,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-11,1.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2023-12,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-01,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-03,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-04,0.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-05,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-06,0.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-07,1.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-09,0.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-10,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-11,0.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2024-12,0.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-01,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-03,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-04,0.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-05,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-06,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-09,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-10,0.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,QUANTITY_IN_100KG,2025-11,0.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-01,6918.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-02,519.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-03,28836.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-04,981.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-05,6446.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-06,216.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-07,8716.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-08,2139.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-09,2078.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-10,33474.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-11,8086.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2023-12,9544.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-01,1842.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-02,466.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-03,446.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-04,5327.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-05,394.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-06,1162.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-07,19854.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-09,2011.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-10,1045.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-11,1788.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2024-12,86501.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-01,615.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-02,692.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-03,958.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-04,4793.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-05,575.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-06,2325.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-07,4571.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-08,160.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-09,179.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-10,2534.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,1,VALUE_IN_EUROS,2025-11,2111.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-01,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-03,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-04,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-05,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-08,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-09,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-10,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-11,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2023-12,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-01,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-02,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-03,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-04,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-05,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-06,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-07,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-08,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-09,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-10,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-11,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2024-12,0.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-01,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-03,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-04,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-07,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-08,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-09,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-10,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-11,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,QUANTITY_IN_100KG,2025-12,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-01,17627.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-02,3423.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-03,265.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-04,692.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-05,1621.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-06,2509.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-08,3074.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-09,982.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-10,2285.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-11,5691.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2023-12,6425.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-01,1922.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-02,626.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-03,406.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-04,5610.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-05,4438.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-06,543.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-07,1764.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-08,1973.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-09,474.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-10,6203.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-11,1575.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2024-12,9259.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2025-01,2307.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,85235990,2,VALUE_IN_EUROS,2025-02,1519.0
