DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2023-10,2840.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2023-11,2452.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2023-12,3583.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-01,1270.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-02,1401.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-03,1933.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-04,1543.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-05,1891.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-06,1678.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-07,2039.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-08,1516.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-09,1566.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-10,4553.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-11,2315.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2024-12,969.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-01,1929.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-02,1533.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-03,1632.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-04,1721.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-05,2900.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-06,4056.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-07,1716.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-08,1793.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-09,2123.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-10,1835.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-11,4376.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,QUANTITY_IN_100KG,2025-12,1972.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-01,1035340.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-02,1149331.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-03,1363928.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-04,1192830.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-05,1183819.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-06,1284353.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-07,1095948.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-08,1172223.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-09,1128999.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-10,1149670.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-11,1345044.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2023-12,941635.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-01,942996.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-02,1128839.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-03,1207652.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-04,1303372.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-05,1068568.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-06,1231550.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-07,1175995.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-08,1053774.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-09,978720.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-10,1334422.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-11,1597044.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2024-12,820567.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-01,1068060.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-02,1177907.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-03,1153392.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-04,1188574.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-05,1281783.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-06,1267681.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-07,1069056.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-08,1669605.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-09,1050168.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-10,1747292.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-11,1538361.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,1,VALUE_IN_EUROS,2025-12,1251401.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-01,734.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-02,1423.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-03,1282.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-04,1490.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-05,1417.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-06,1398.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-07,963.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-08,1293.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-09,1506.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-10,1163.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-11,1299.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2023-12,587.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-01,641.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-02,518.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-03,435.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-04,715.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-05,616.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-06,732.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-07,871.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-08,732.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-09,633.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-10,824.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-11,2540.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2024-12,547.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-01,845.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-02,580.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-03,823.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-04,830.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-05,894.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-06,1099.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-07,1565.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-08,1031.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-09,1034.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-10,1262.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-11,1522.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,QUANTITY_IN_100KG,2025-12,802.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-01,783327.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-02,811121.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-03,888482.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-04,819594.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-05,1009665.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-06,902647.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-07,704898.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-08,792430.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-09,899333.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-10,776557.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-11,1283413.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2023-12,740119.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-01,881374.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-02,760205.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-03,926503.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-04,851252.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-05,844696.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-06,1008366.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-07,656056.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-08,719567.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-09,764273.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-10,925956.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-11,1028073.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2024-12,613715.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-01,958774.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-02,800076.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-03,1063783.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-04,1076141.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-05,1199309.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-06,1155466.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-07,1270178.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-08,1209185.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-09,1355805.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-10,1491728.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-11,1450821.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,48219010,2,VALUE_IN_EUROS,2025-12,1105367.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-01,9326.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-02,9753.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-03,8236.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-04,5812.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-05,6588.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-06,7439.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-07,7885.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-08,6118.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-09,6596.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-10,7558.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-11,12413.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2023-12,7272.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-01,8716.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-02,7616.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-03,8403.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-04,9945.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-05,11165.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-06,6973.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-07,6956.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-08,8626.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-09,9078.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-10,14667.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-11,10062.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2024-12,11858.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-01,9977.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-02,16797.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-03,14523.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-04,14177.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-05,7431.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-06,14561.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-07,11875.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-08,11010.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-09,12709.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-10,9792.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,QUANTITY_IN_100KG,2025-11,13785.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-01,6631895.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-02,5880750.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-03,6828785.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-04,5091996.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-05,5715351.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-06,4888922.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-07,5280231.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-08,4804334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-09,4726496.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-10,5850840.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-11,5267535.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2023-12,4314766.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-01,5962780.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-02,5295788.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-03,4533202.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-04,4931473.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-05,4773645.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-06,4589329.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-07,5290447.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-08,5058617.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-09,4721431.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-10,5332179.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-11,5295387.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2024-12,3985494.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-01,6241996.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-02,5452211.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-03,6862990.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-04,6059173.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-05,5945416.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-06,6079058.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-07,6736921.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-08,5719709.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,48219010,1,VALUE_IN_EUROS,2025-09,7830380.0
