DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,QUANTITY_IN_100KG,2025-10,121.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,QUANTITY_IN_100KG,2025-11,167.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,QUANTITY_IN_100KG,2025-12,122.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-01,174512.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-02,322043.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-03,441650.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-04,310299.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-05,276722.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-06,210680.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-07,105979.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-08,226194.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-09,206906.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-10,197933.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-11,280318.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2023-12,180509.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-01,206306.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-02,258385.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-03,287319.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-04,219638.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-05,364621.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-06,213313.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-07,364182.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-08,269082.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-09,265137.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-10,82281.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-11,131032.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2024-12,159570.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-01,144330.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-02,108172.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-03,106578.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-04,229654.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-05,356360.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-06,212756.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-07,252047.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-08,433797.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-09,185977.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-10,168930.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-11,257604.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CN,39204310,2,VALUE_IN_EUROS,2025-12,174573.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,39204310,2,QUANTITY_IN_100KG,2025-04,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CY,39204310,2,VALUE_IN_EUROS,2025-04,11.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-01,17.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-02,5.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-03,38.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-04,3.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-05,16.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-06,4.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-07,2.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-08,16.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-09,10.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-10,1.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-11,8.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2023-12,10.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-01,0.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-02,16.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-03,15.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-04,14.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-05,37.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-06,14.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-07,37.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-08,11.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-09,5.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-10,1.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-11,2.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2024-12,3.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-01,19.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-02,134.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-03,113.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-04,69.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-05,199.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-06,67.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-07,97.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-08,22.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-09,111.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-10,73.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,QUANTITY_IN_100KG,2025-11,38.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-01,7532.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-02,4604.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-03,15382.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-04,3759.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-05,10323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-06,5630.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-07,3948.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-08,6195.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-09,10061.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-10,3307.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-11,5166.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2023-12,4710.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-01,1331.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-02,6668.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-03,8674.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-04,8645.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-05,14605.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-06,35322.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-07,15370.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-08,7075.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-09,5498.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-10,2055.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-11,4236.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2024-12,3249.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-01,9126.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-02,56367.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-03,45999.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-04,31697.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-05,83827.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-06,30259.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-07,40786.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-08,11699.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-09,55000.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-10,32689.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,1,VALUE_IN_EUROS,2025-11,21196.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-01,454.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-02,1002.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-03,1095.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-04,535.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-05,622.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-06,754.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-07,448.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-08,506.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-09,952.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-10,627.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-11,576.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2023-12,175.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-01,598.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-02,502.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-03,1148.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-04,677.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-05,695.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-06,581.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-07,504.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-08,468.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-09,333.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-10,556.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-11,641.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2024-12,173.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-01,451.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-02,589.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-03,473.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-04,766.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-05,324.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-06,746.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-07,403.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-08,714.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-09,636.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-10,421.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,QUANTITY_IN_100KG,2025-11,242.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-01,424512.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-02,606085.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-03,908374.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-04,456948.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-05,560077.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-06,636752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-07,494315.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-08,435785.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-09,738472.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-10,429331.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-11,513397.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2023-12,164432.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-01,541273.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-02,381676.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-03,616575.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-04,503663.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-05,531471.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-06,536852.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-07,322177.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-08,473044.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-09,405111.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-10,599758.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-11,527766.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2024-12,124850.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-01,310949.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-02,407287.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-03,445557.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-04,544926.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-05,292986.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-06,685339.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-07,392283.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-08,569008.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-09,573909.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-10,432597.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,CZ,39204310,2,VALUE_IN_EUROS,2025-11,265857.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-01,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-03,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-05,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-06,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-07,1.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-09,1.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-10,0.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2023-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-01,2.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-02,4.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-03,1.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-04,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-05,2.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-06,1.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-07,0.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-09,48.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-11,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2024-12,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2025-01,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2025-03,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2025-04,0.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2025-05,0.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2025-06,0.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2025-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,QUANTITY_IN_100KG,2025-11,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,VALUE_IN_EUROS,2023-01,158.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,VALUE_IN_EUROS,2023-03,1211.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,VALUE_IN_EUROS,2023-05,44.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,VALUE_IN_EUROS,2023-06,9.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,DK,39204310,1,VALUE_IN_EUROS,2023-07,1125.0
