DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2024-07,21043.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2024-08,16657.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2024-09,20030.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2024-10,23021.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2024-11,18288.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2024-12,14254.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-01,19358.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-02,18682.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-03,21572.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-04,21750.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-05,21854.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-06,19432.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-07,24141.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-08,16784.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-09,20862.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-10,27729.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,QUANTITY_IN_100KG,2025-11,17901.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-01,7056391.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-02,7029764.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-03,8028237.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-04,6969450.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-05,7023463.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-06,6886311.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-07,8052860.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-08,7409811.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-09,7130459.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-10,6427831.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-11,6849965.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2023-12,4874524.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-01,7239480.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-02,6003800.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-03,6704295.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-04,7394320.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-05,6476752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-06,6970752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-07,7331037.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-08,5777051.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-09,6842493.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-10,7233638.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-11,6797431.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2024-12,5387781.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-01,7038747.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-02,5388208.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-03,7194342.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-04,6658776.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-05,7042204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-06,6817499.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-07,7314605.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-08,5827707.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-09,6376774.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-10,7471013.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,1,VALUE_IN_EUROS,2025-11,5954818.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-01,3268.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-02,3201.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-03,3518.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-04,2738.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-05,3221.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-06,2898.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-07,3248.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-08,3127.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-09,2722.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-10,2775.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-11,3230.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2023-12,2116.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-01,2677.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-02,2945.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-03,3052.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-04,2527.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-05,2165.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-06,2349.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-07,2861.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-08,2184.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-09,2876.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-10,2837.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-11,2540.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2024-12,1827.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-01,3590.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-02,2561.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-03,2542.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-04,2807.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-05,2341.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-06,2675.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-07,2688.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-08,5264.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-09,3285.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-10,3304.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,QUANTITY_IN_100KG,2025-11,3219.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-01,2158713.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-02,2054593.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-03,2429200.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-04,1872698.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-05,2011957.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-06,1906723.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-07,1990663.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-08,1628314.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-09,1685613.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-10,1806512.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-11,1886666.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2023-12,1083062.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-01,1681258.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-02,1997077.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-03,1755729.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-04,1680212.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-05,1411763.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-06,1529642.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-07,1764466.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-08,1334119.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-09,1755496.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-10,1680024.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-11,1527837.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2024-12,1096936.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-01,1649307.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-02,1723135.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-03,1594158.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-04,1843677.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-05,1598067.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-06,1662127.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-07,1826134.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-08,2503652.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-09,2211023.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-10,1912601.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,35069190,2,VALUE_IN_EUROS,2025-11,2043680.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-01,22340.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-02,20380.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-03,21371.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-04,21764.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-05,22897.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-06,23771.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-07,18526.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-08,22009.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-09,23038.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-10,22270.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-11,19312.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2023-12,18141.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-01,20860.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-02,22054.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-03,21560.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-04,24211.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-05,20238.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-06,20151.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-07,21179.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-08,19089.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-09,47649.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-10,24689.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-11,21815.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2024-12,14035.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-01,27156.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-02,21946.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-03,21587.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-04,27016.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-05,23689.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-06,22390.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-07,20088.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-08,17012.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-09,22402.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-10,16822.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,QUANTITY_IN_100KG,2025-11,22790.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-01,7122985.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-02,7311329.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-03,7572989.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-04,7360676.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-05,7369743.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-06,7901467.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-07,6071154.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-08,6578083.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-09,6895264.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-10,7063646.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-11,6352660.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2023-12,5196217.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-01,6906565.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-02,7230879.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-03,7257640.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-04,7164808.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-05,6842627.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-06,6479351.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-07,6504500.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-08,6014317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-09,6336551.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-10,8067933.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-11,7046714.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2024-12,4811778.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2025-01,6700748.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2025-02,6840435.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2025-03,7604376.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2025-04,7214241.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,35069190,1,VALUE_IN_EUROS,2025-05,7875131.0
