DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DE,39209959,1,VALUE_IN_EUROS,2025-05,99222.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DE,39209959,1,VALUE_IN_EUROS,2025-06,111849.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DE,39209959,1,VALUE_IN_EUROS,2025-07,3149.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DE,39209959,1,VALUE_IN_EUROS,2025-08,95894.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DE,39209959,1,VALUE_IN_EUROS,2025-09,6288.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DE,39209959,1,VALUE_IN_EUROS,2025-10,10367.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DE,39209959,1,VALUE_IN_EUROS,2025-11,93503.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DK,39209959,1,QUANTITY_IN_100KG,2024-11,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,DK,39209959,1,VALUE_IN_EUROS,2024-11,33.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-01,0.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-03,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-04,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-05,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-07,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-08,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-09,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-10,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-11,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,QUANTITY_IN_100KG,2023-12,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-01,874.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-03,690.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-04,369.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-05,322.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-07,506.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-08,184.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-09,350.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-10,322.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-11,184.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,ES,39209959,1,VALUE_IN_EUROS,2023-12,506.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FI,39209959,1,QUANTITY_IN_100KG,2025-01,0.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FI,39209959,1,VALUE_IN_EUROS,2025-01,3950.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FR,39209959,1,QUANTITY_IN_100KG,2023-12,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FR,39209959,1,QUANTITY_IN_100KG,2024-06,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FR,39209959,1,QUANTITY_IN_100KG,2025-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FR,39209959,1,VALUE_IN_EUROS,2023-12,175.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FR,39209959,1,VALUE_IN_EUROS,2024-06,671.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,FR,39209959,1,VALUE_IN_EUROS,2025-11,448.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,GR,39209959,2,QUANTITY_IN_100KG,2023-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,GR,39209959,2,VALUE_IN_EUROS,2023-11,27.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,QUANTITY_IN_100KG,2023-04,18.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,QUANTITY_IN_100KG,2023-05,32.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,QUANTITY_IN_100KG,2023-06,51.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,QUANTITY_IN_100KG,2023-08,9.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,VALUE_IN_EUROS,2023-04,945.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,VALUE_IN_EUROS,2023-05,735.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,VALUE_IN_EUROS,2023-06,2100.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,HU,39209959,2,VALUE_IN_EUROS,2023-08,472.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IE,39209959,1,QUANTITY_IN_100KG,2025-10,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IE,39209959,1,VALUE_IN_EUROS,2025-10,1708.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-01,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-02,0.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-04,0.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-05,0.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-06,0.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-08,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-09,1.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-10,1.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-11,15.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2023-12,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-01,0.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-02,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-03,0.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-04,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-05,0.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-07,0.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-08,0.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-09,0.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-10,0.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2024-12,2.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-01,0.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-02,0.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-03,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-04,1.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-06,0.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-07,2.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-08,0.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-09,0.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-10,1.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,QUANTITY_IN_100KG,2025-11,0.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-01,304.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-02,933.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-04,761.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-05,788.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-06,838.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-08,491.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-09,3731.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-10,269.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-11,7737.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2023-12,246.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-01,3708.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-02,244.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-03,3047.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-04,2351.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-05,1035.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-07,767.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-08,2924.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-09,1052.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-10,1204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2024-12,2587.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-01,681.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-02,1342.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-03,522.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-04,3031.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-06,2126.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-07,3893.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-08,605.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-09,681.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-10,2526.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,IT,39209959,1,VALUE_IN_EUROS,2025-11,1091.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2023-07,0.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2023-10,0.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2023-12,0.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2024-02,1.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2024-04,4.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2024-06,1.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2024-09,1.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2025-01,4.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2025-02,0.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2025-04,2.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,QUANTITY_IN_100KG,2025-06,6.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2023-07,4082.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2023-10,4252.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2023-12,3117.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2024-02,9356.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2024-04,24495.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2024-06,10487.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2024-09,8505.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2025-01,16820.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2025-02,3402.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2025-04,11907.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,LU,39209959,1,VALUE_IN_EUROS,2025-06,40824.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,NL,39209959,1,QUANTITY_IN_100KG,2023-02,0.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,NL,39209959,1,QUANTITY_IN_100KG,2023-09,1.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,NL,39209959,1,VALUE_IN_EUROS,2023-02,1310.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,NL,39209959,1,VALUE_IN_EUROS,2023-09,145.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2023-06,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2023-07,4.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2023-10,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2023-11,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2023-12,0.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2024-04,3.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2024-07,4.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2024-10,2.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2024-12,4.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2025-03,6.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2025-06,14.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2025-08,8.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,QUANTITY_IN_100KG,2025-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2023-06,365.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2023-07,1886.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2023-10,148.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2023-11,79.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2023-12,394.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2024-04,1740.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2024-07,1651.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2024-10,1046.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2024-12,2087.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2025-03,2654.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2025-06,6106.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2025-08,3565.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,PL,39209959,1,VALUE_IN_EUROS,2025-09,2.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-01,1.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-02,2.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-03,3.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-04,27.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-05,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-06,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-09,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-10,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-11,26.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2023-12,0.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2024-02,2.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2024-04,1.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2024-06,1.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2024-08,1.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2024-09,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2024-10,1.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2024-12,1.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2025-02,2.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2025-04,2.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2025-05,1.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2025-07,2.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2025-08,2.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2025-10,5.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,QUANTITY_IN_100KG,2025-11,2.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-01,904.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-02,1718.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-03,2119.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-04,19290.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-05,46.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-06,14.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-09,11.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-10,201.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-11,7772.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2023-12,265.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2024-02,680.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2024-04,340.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2024-06,408.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2024-08,340.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2024-09,33.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2024-10,340.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2024-12,340.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2025-02,680.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2025-04,680.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2025-05,340.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2025-07,614.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2025-08,680.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2025-10,1429.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,RO,39209959,1,VALUE_IN_EUROS,2025-11,683.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,SI,39209959,1,QUANTITY_IN_100KG,2024-05,2.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,SI,39209959,1,VALUE_IN_EUROS,2024-05,2668.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,WORLD,39209959,1,QUANTITY_IN_100KG,2023-01,62.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,WORLD,39209959,1,QUANTITY_IN_100KG,2023-02,50.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,WORLD,39209959,1,QUANTITY_IN_100KG,2023-03,176.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BG,WORLD,39209959,1,QUANTITY_IN_100KG,2023-04,192.72
