DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,35061000,2,VALUE_IN_EUROS,2025-07,1803133.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,35061000,2,VALUE_IN_EUROS,2025-08,1922827.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,35061000,2,VALUE_IN_EUROS,2025-09,1596329.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,35061000,2,VALUE_IN_EUROS,2025-10,2661930.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,35061000,2,VALUE_IN_EUROS,2025-11,1810381.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-01,1012.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-02,1014.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-03,1654.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-04,1691.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-05,1613.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-06,1739.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-07,1542.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-08,1535.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-09,1064.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-10,864.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-11,477.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2023-12,702.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-01,1447.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-02,1484.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-03,1244.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-04,1605.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-05,1333.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-06,1447.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-07,1394.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-08,1396.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-09,795.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-10,1726.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-11,1054.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2024-12,866.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-01,477.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-02,458.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-03,276.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-04,486.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-05,281.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-06,473.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-07,396.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-08,414.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-09,348.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-10,499.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-11,419.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,QUANTITY_IN_100KG,2025-12,399.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-01,476113.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-02,448541.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-03,600970.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-04,449842.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-05,628721.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-06,605982.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-07,585484.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-08,485652.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-09,530798.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-10,519836.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-11,418606.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2023-12,342798.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-01,486124.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-02,487365.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-03,567370.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-04,637913.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-05,531743.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-06,454482.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-07,652777.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-08,450539.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-09,516126.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-10,568702.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-11,483341.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2024-12,421117.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-01,461025.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-02,476076.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-03,309164.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-04,415798.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-05,402547.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-06,423334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-07,430276.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-08,443768.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-09,440335.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-10,571867.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-11,463795.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,1,VALUE_IN_EUROS,2025-12,394424.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-01,280.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-02,382.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-03,749.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-04,586.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-05,462.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-06,483.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-07,333.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-08,424.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-09,856.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-10,644.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-11,422.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2023-12,270.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-01,404.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-02,813.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-03,492.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-04,763.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-05,429.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-06,363.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-07,433.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-08,235.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-09,309.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-10,226.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-11,254.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2024-12,317.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-01,153.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-02,312.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-03,427.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-04,412.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-05,134.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-06,368.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-07,438.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-08,380.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-09,252.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-10,423.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-11,276.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,QUANTITY_IN_100KG,2025-12,235.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-01,234805.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-02,312539.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-03,467057.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-04,391995.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-05,324671.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-06,315002.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-07,237808.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-08,403352.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-09,436270.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-10,393263.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-11,235672.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2023-12,251924.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-01,214249.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-02,329328.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-03,332814.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-04,394327.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-05,307014.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-06,280940.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-07,338033.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-08,228377.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-09,250686.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-10,201598.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-11,218856.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2024-12,248541.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-01,144678.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-02,218024.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-03,309317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-04,267259.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-05,159955.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-06,258460.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-07,295874.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-08,303205.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-09,299817.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-10,257631.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-11,204928.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,35061000,2,VALUE_IN_EUROS,2025-12,238527.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-01,9494.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-02,9789.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-03,8672.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-04,6304.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-05,9440.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-06,9966.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-07,10211.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-08,6935.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-09,9965.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-10,9146.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-11,10312.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2023-12,9321.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-01,10034.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-02,13829.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-03,11600.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-04,16714.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-05,12971.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-06,11763.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-07,13874.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-08,8191.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-09,10712.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-10,8758.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-11,9573.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2024-12,15130.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-01,8735.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-02,10627.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-03,11219.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-04,11244.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-05,13048.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-06,10069.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-07,11204.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-08,7127.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-09,9545.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-10,13908.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-11,10126.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,QUANTITY_IN_100KG,2025-12,11917.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-01,5051594.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-02,5018335.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-03,5379633.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-04,4239128.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-05,4737228.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-06,5203622.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-07,4907749.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-08,3647600.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-09,4272833.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-10,4573525.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-11,5129767.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2023-12,4091839.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-01,4979275.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-02,5367356.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-03,5268530.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-04,6719207.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-05,5238556.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-06,6919927.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-07,6222355.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-08,4509661.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,35061000,1,VALUE_IN_EUROS,2024-09,5429246.0
