DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-01,1344.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-02,1420.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-03,483.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-04,508.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-05,718.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-06,423.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-07,540.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-08,464.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-09,467.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-10,568.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-11,561.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2023-12,587.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-01,525.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-02,613.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-03,436.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-04,484.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-05,834.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-06,919.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-07,902.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-08,1160.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-09,1040.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-10,905.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-11,658.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2024-12,900.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-01,728.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-02,824.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-03,983.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-04,686.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-05,638.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-06,528.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-07,989.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-08,654.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-09,851.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-10,824.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,QUANTITY_IN_100KG,2025-11,640.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-01,3260920.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-02,2466759.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-03,1474454.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-04,2494485.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-05,1910931.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-06,1296608.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-07,1829977.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-08,1789260.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-09,1352178.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-10,1539060.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-11,1761832.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2023-12,1544576.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-01,1576356.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-02,1687438.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-03,1101441.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-04,1641113.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-05,2206032.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-06,2359762.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-07,2181219.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-08,2583132.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-09,2186859.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-10,2140472.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-11,2517061.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2024-12,2109131.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-01,1894382.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-02,1993061.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-03,2783170.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-04,1671676.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-05,1664394.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-06,1522500.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-07,2464484.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-08,1601465.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-09,2283575.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-10,2154245.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,32151900,2,VALUE_IN_EUROS,2025-11,1691571.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-01,899.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-02,999.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-03,819.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-04,1146.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-05,862.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-06,885.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-07,728.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-08,973.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-09,673.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-10,1012.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-11,1153.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2023-12,630.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-01,870.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-02,1105.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-03,679.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-04,1280.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-05,965.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-06,989.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-07,934.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-08,1118.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-09,917.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-10,960.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-11,973.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2024-12,679.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-01,742.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-02,713.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-03,872.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-04,603.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-05,827.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-06,673.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-07,669.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-08,648.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-09,686.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-10,875.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-11,610.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,QUANTITY_IN_100KG,2025-12,627.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-01,501331.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-02,600298.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-03,507966.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-04,623514.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-05,638370.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-06,547254.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-07,556156.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-08,513789.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-09,474107.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-10,624326.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-11,690745.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2023-12,450100.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-01,718716.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-02,676382.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-03,553507.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-04,841627.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-05,688487.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-06,629832.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-07,598905.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-08,812274.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-09,633561.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-10,912125.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-11,756243.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2024-12,477768.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-01,662933.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-02,555289.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-03,536530.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-04,499104.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-05,582452.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-06,488707.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-07,506621.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-08,710212.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-09,481795.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-10,699180.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-11,577854.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,1,VALUE_IN_EUROS,2025-12,432136.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-01,8.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-02,20.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-03,46.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-04,5.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-05,51.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-06,15.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-07,43.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-08,1.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-09,38.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-10,32.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-11,24.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2023-12,34.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-01,25.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-02,1.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-03,31.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-04,49.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-05,37.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-06,29.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-07,30.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-08,8.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-09,61.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-10,23.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-11,26.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2024-12,9.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-01,23.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-02,33.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-03,41.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-04,52.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-05,38.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-06,13.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-07,32.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-08,38.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-09,36.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-10,44.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-11,0.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,QUANTITY_IN_100KG,2025-12,12.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-01,12880.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-02,23762.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-03,115755.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-04,11292.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-05,112936.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-06,22951.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-07,77475.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-08,5364.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-09,78295.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-10,59030.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-11,76150.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2023-12,87622.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-01,25443.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-02,4882.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-03,79230.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-04,43492.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-05,33616.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-06,70946.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-07,24808.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-08,16871.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-09,110864.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-10,19251.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-11,74573.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2024-12,12929.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2025-01,23671.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2025-02,34118.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2025-03,96333.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2025-04,87798.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,32151900,2,VALUE_IN_EUROS,2025-05,63277.0
