DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-05,421170.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-06,377561.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-07,296199.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-08,313768.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-09,528896.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-10,318549.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-11,360257.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,1,VALUE_IN_EUROS,2025-12,262313.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-01,899.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-02,767.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-03,919.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-04,817.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-05,1145.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-06,1050.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-07,1137.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-08,1247.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-09,1016.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-10,904.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-11,1015.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2023-12,491.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-01,852.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-02,883.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-03,818.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-04,686.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-05,905.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-06,683.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-07,865.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-08,887.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-09,1203.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-10,866.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-11,819.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2024-12,618.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-01,992.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-02,550.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-03,817.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-04,956.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-05,743.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-06,959.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-07,663.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-08,864.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-09,977.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-10,793.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-11,665.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,QUANTITY_IN_100KG,2025-12,690.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-01,1161514.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-02,663320.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-03,1110248.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-04,953596.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-05,1305222.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-06,1158435.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-07,1090699.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-08,1245270.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-09,1053919.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-10,1187659.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-11,1291997.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2023-12,1008332.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-01,1191100.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-02,1126894.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-03,1007120.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-04,1066570.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-05,1092123.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-06,946802.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-07,925849.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-08,1054624.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-09,1269081.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-10,1426397.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-11,1232916.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2024-12,1109601.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-01,1201672.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-02,1152071.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-03,1178191.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-04,1256147.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-05,1272757.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-06,1029925.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-07,1071246.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-08,975150.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-09,1389521.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-10,1273536.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-11,1230746.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,48211010,2,VALUE_IN_EUROS,2025-12,871005.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-01,7983.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-02,5945.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-03,8836.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-04,8819.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-05,8087.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-06,6992.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-07,9840.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-08,7596.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-09,19681.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-10,10097.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-11,37296.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2023-12,8544.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-01,7500.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-02,8021.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-03,17625.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-04,9360.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-05,33248.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-06,8040.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-07,10880.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-08,67499.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-09,7694.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-10,10925.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-11,77585.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2024-12,26391.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-01,8978.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-02,7322.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-03,8145.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-04,24315.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-05,9643.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-06,13908.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-07,6218.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-08,9633.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-09,8509.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-10,15039.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-11,8946.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,QUANTITY_IN_100KG,2025-12,10027.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-01,4496843.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-02,4509879.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-03,5147700.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-04,4351609.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-05,4237655.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-06,4691598.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-07,5764398.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-08,3962744.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-09,4885577.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-10,4478824.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-11,4437400.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2023-12,3978269.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-01,3645742.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-02,4101864.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-03,4384300.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-04,4400758.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-05,4534836.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-06,4650349.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-07,5888645.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-08,4010988.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-09,4270725.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-10,4222216.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-11,4604702.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2024-12,4647407.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-01,4449332.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-02,4341626.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-03,5669899.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-04,5481787.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-05,4845672.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-06,4228107.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-07,4208748.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-08,3230179.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-09,4085521.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-10,4430259.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-11,4540707.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,1,VALUE_IN_EUROS,2025-12,4112978.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-01,2683.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-02,2057.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-03,3679.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-04,3144.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-05,3962.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-06,2538.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-07,2154.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-08,1765.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-09,1862.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-10,2422.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-11,5706.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2023-12,2717.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-01,4773.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-02,2568.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-03,4295.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-04,3416.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-05,3625.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-06,2814.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-07,4618.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-08,2848.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-09,3256.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-10,3025.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-11,2639.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2024-12,2301.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-01,2898.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-02,2942.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-03,4130.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-04,2743.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-05,3201.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-06,2293.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-07,3204.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-08,3733.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-09,7302.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-10,5015.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-11,2525.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,QUANTITY_IN_100KG,2025-12,2245.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-01,2587047.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-02,2485819.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-03,3019885.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-04,3044746.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-05,2466338.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-06,2586625.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-07,2414628.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-08,1676509.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-09,2107746.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-10,1992751.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-11,2576166.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2023-12,2026192.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2024-01,3486618.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2024-02,2878385.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2024-03,2441671.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2024-04,2793508.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,ES,WORLD,48211010,2,VALUE_IN_EUROS,2024-05,3356137.0
