DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2023-12,109.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-01,81542.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-02,181.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-04,4844.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-05,7045.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-07,353.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-09,4790.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-10,3227.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2024-11,776.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2025-01,75140.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2025-03,47.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2025-05,173.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2025-07,5.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2025-08,9480.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PL,85235910,2,VALUE_IN_EUROS,2025-10,29.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,1,QUANTITY_IN_100KG,2024-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,1,VALUE_IN_EUROS,2024-11,319.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2023-03,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2023-07,0.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2023-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2023-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2024-08,0.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2024-10,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2024-11,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-01,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-04,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-05,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-06,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-07,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-09,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-10,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,QUANTITY_IN_100KG,2025-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2023-03,36.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2023-07,3285.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2023-09,52.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2023-11,123.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2024-08,1317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2024-10,1289.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2024-11,1543.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-01,2667.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-02,59.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-04,80.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-05,872.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-06,1803.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-07,3432.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-09,3179.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-10,549.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,PT,85235910,2,VALUE_IN_EUROS,2025-11,2886.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,QUANTITY_IN_100KG,2023-10,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,QUANTITY_IN_100KG,2024-02,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,QUANTITY_IN_100KG,2024-04,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,QUANTITY_IN_100KG,2025-09,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,VALUE_IN_EUROS,2023-10,3396.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,VALUE_IN_EUROS,2024-02,187.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,VALUE_IN_EUROS,2024-04,373.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,1,VALUE_IN_EUROS,2025-09,5935.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-04,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-05,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-08,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-10,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2023-12,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-03,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-04,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-10,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2024-12,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2025-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2025-02,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2025-03,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2025-04,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2025-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2025-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,QUANTITY_IN_100KG,2025-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-01,12.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-02,39.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-04,757.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-05,1187.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-06,194.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-07,56.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-08,206.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-10,98.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-11,303.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2023-12,17.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-01,461.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-02,119.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-03,1567.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-04,98.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-06,81.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-07,42.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-08,67.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-09,23.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-10,957.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-11,88.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2024-12,172.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2025-01,79.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2025-02,837.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2025-03,207.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2025-04,63.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2025-05,11.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2025-08,49.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,RO,85235910,2,VALUE_IN_EUROS,2025-11,45.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2023-01,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2023-02,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2023-06,0.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2023-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2023-10,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2024-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2024-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2024-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2024-09,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2024-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2025-02,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2025-03,0.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2025-04,0.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,QUANTITY_IN_100KG,2025-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2023-01,116.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2023-02,86.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2023-06,43814.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2023-08,77.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2023-10,153.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2024-02,39.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2024-05,38.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2024-06,39.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2024-09,77.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2024-11,85.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2025-02,114.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2025-03,49032.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2025-04,51644.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,1,VALUE_IN_EUROS,2025-06,84.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2023-01,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2023-02,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2023-03,0.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2023-05,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2023-09,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2023-10,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2023-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-01,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-02,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-03,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-05,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-06,0.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-08,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-10,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2024-12,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-01,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-02,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-03,0.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-04,0.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-05,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-06,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-07,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-08,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-09,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-10,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-11,0.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,QUANTITY_IN_100KG,2025-12,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2023-01,5568.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2023-02,13705.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2023-03,51646.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2023-05,20177.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2023-09,20561.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2023-10,6923.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2023-11,3512.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-01,3032.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-02,5422.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-03,34848.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-05,4321.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-06,22624.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-08,22500.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-10,5120.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-11,3232.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2024-12,4278.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-01,10404.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-02,16323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-03,28898.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-04,40440.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-05,3473.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-06,29414.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-07,3346.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-08,6569.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-09,10168.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-10,6516.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-11,27453.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SE,85235910,2,VALUE_IN_EUROS,2025-12,3317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2024-04,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-03,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-04,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-08,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-10,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,QUANTITY_IN_100KG,2025-12,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,VALUE_IN_EUROS,2024-04,15.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,VALUE_IN_EUROS,2025-01,29.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,VALUE_IN_EUROS,2025-03,58.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,VALUE_IN_EUROS,2025-04,45.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,VALUE_IN_EUROS,2025-06,44.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,SI,85235910,2,VALUE_IN_EUROS,2025-08,104.0
