DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2024-08,2652.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2024-10,8757.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-01,2349.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-02,1359.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-03,16077.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-04,29929.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-05,5579.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-07,37393.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-09,1361.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-10,11554.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,1,VALUE_IN_EUROS,2025-11,2721.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,2,QUANTITY_IN_100KG,2024-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,35069110,2,VALUE_IN_EUROS,2024-08,29.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2023-01,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2023-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2023-08,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2024-02,2.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2024-08,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2025-03,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2025-08,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,QUANTITY_IN_100KG,2025-09,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2023-01,108.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2023-06,158.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2023-08,2085.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2024-02,2347.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2024-08,33.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2025-03,45.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2025-08,44.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,1,VALUE_IN_EUROS,2025-09,612.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-01,0.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-02,50.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-03,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-04,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-05,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-06,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-09,0.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-10,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2023-11,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-01,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-02,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-03,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-05,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-07,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-08,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-09,0.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-10,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2024-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2025-01,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2025-05,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2025-06,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2025-07,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,QUANTITY_IN_100KG,2025-09,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-01,150.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-02,10795.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-03,181.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-04,129.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-05,410.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-06,1377.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-08,9.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-09,588.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-10,778.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2023-11,187.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-01,213.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-02,395.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-03,381.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-05,264.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-07,228.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-08,220.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-09,11736.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-10,61.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2024-11,131.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2025-01,420.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2025-05,204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2025-06,79.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2025-07,606.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,35069110,2,VALUE_IN_EUROS,2025-09,606.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,QUANTITY_IN_100KG,2023-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,QUANTITY_IN_100KG,2024-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,QUANTITY_IN_100KG,2025-03,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,QUANTITY_IN_100KG,2025-06,0.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,VALUE_IN_EUROS,2023-02,5.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,VALUE_IN_EUROS,2024-07,10.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,VALUE_IN_EUROS,2025-03,123.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,1,VALUE_IN_EUROS,2025-06,3470.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,2,QUANTITY_IN_100KG,2023-05,0.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,2,QUANTITY_IN_100KG,2023-07,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,2,QUANTITY_IN_100KG,2024-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,2,VALUE_IN_EUROS,2023-05,3216.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,2,VALUE_IN_EUROS,2023-07,1141.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,35069110,2,VALUE_IN_EUROS,2024-01,10.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-01,0.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-02,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-03,0.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-04,0.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-05,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-06,0.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-07,1.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-08,0.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-09,0.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-10,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-11,0.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2023-12,0.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-01,0.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-02,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-03,0.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-04,0.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-05,2.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-06,0.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-07,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-08,0.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-09,0.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-10,0.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-11,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2024-12,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-01,0.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-02,0.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-03,0.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-04,0.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-05,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-06,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-07,0.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-08,0.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-09,0.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-10,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,QUANTITY_IN_100KG,2025-11,0.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-01,259.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-02,258.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-03,627.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-04,882.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-05,414.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-06,517.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-07,2334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-08,1912.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-09,396.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-10,118.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-11,850.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2023-12,1513.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-01,720.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-02,143.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-03,1442.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-04,899.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-05,3376.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-06,1297.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-07,283.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-08,253.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-09,294.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-10,381.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-11,161.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2024-12,172.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-01,402.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-02,577.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-03,298.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-04,607.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-05,385.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-06,218.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-07,846.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-08,588.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-09,476.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-10,179.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,1,VALUE_IN_EUROS,2025-11,1075.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-01,3.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-02,12.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-03,5.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-04,1.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-05,6.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-06,2.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-07,23.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-08,21.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,35069110,2,QUANTITY_IN_100KG,2023-09,6.05
