DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39209928,2,VALUE_IN_EUROS,2024-08,763.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39209928,2,VALUE_IN_EUROS,2025-10,1018.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,1,QUANTITY_IN_100KG,2023-08,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,1,QUANTITY_IN_100KG,2025-06,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,1,VALUE_IN_EUROS,2023-08,2470.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,1,VALUE_IN_EUROS,2025-06,1616.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2023-01,0.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2023-03,0.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2023-04,0.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2023-08,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2023-12,6.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2024-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2024-07,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2024-08,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2024-09,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2024-10,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2025-01,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2025-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2025-03,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2025-06,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2025-07,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2025-10,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,QUANTITY_IN_100KG,2025-11,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2023-01,1496.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2023-03,579.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2023-04,1260.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2023-08,37.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2023-12,10997.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2024-05,37.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2024-07,367.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2024-08,6979.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2024-09,84.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2024-10,313.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2025-01,13.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2025-02,26.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2025-03,982.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2025-06,1802.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2025-07,911.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2025-10,976.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39209928,2,VALUE_IN_EUROS,2025-11,913.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2023-05,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2023-10,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2024-07,0.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2024-08,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-03,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-04,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-05,0.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-06,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-08,0.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-09,1.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-10,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-11,0.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,QUANTITY_IN_100KG,2025-12,2.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2023-05,1142.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2023-10,1081.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2024-07,902.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2024-08,156.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-02,47.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-03,396.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-04,357.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-05,2182.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-06,540.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-08,617.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-09,4810.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-10,5.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-11,2291.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,1,VALUE_IN_EUROS,2025-12,4644.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2023-02,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2023-03,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2023-05,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2023-07,1.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2023-08,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2023-11,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2023-12,0.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-01,0.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-02,0.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-03,0.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-05,0.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-06,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-07,1.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-11,0.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2024-12,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-04,0.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-05,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-07,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-08,32.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-09,26.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-10,33.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-11,103.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,QUANTITY_IN_100KG,2025-12,37.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2023-02,2676.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2023-03,697.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2023-05,3196.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2023-07,47752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2023-08,6416.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2023-11,7004.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2023-12,6406.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-01,9113.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-02,29451.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-03,18551.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-05,12968.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-06,6857.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-07,24403.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-11,15034.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2024-12,700.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-04,16000.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-05,2594.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-06,25.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-07,9112.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-08,46186.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-09,57393.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-10,39558.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-11,135066.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39209928,2,VALUE_IN_EUROS,2025-12,72346.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2023-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2023-03,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2023-05,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2023-06,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2023-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2023-09,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2023-11,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-01,1.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-03,0.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-06,0.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-08,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2024-10,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2025-02,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39209928,1,QUANTITY_IN_100KG,2025-03,0.03
