DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-04,1579733.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-05,1767275.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-06,1322869.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-07,1194522.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-08,777153.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-09,1400501.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-10,1257272.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-11,777921.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2023-12,644459.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-01,913147.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-02,1241367.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-03,1197662.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-04,1147913.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-05,938947.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-06,957524.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-07,1078310.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-08,872162.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-09,1131885.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-10,970981.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-11,1290987.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2024-12,725296.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-01,1048827.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-02,1041621.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-03,772453.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-04,1035074.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-05,966494.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-06,1008480.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-07,1078893.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-08,513303.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-09,771511.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-10,813461.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,1,VALUE_IN_EUROS,2025-11,680080.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-01,1158.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-02,2434.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-03,1616.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-04,1003.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-05,867.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-06,833.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-07,2201.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-08,801.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-09,1542.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-10,1672.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-11,1932.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2023-12,1432.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-01,2769.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-02,2556.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-03,1676.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-04,3330.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-05,865.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-06,2245.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-07,1917.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-08,2075.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-09,1918.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-10,2884.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-11,2497.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2024-12,1800.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-01,2683.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-02,1947.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-03,2428.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-04,2298.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-05,2277.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-06,1369.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-07,907.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-08,1090.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-09,895.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-10,2108.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,QUANTITY_IN_100KG,2025-11,990.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-01,294296.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-02,503319.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-03,470116.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-04,372033.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-05,346694.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-06,257722.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-07,541376.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-08,242359.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-09,471623.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-10,462955.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-11,540917.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2023-12,372199.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-01,691875.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-02,720504.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-03,439417.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-04,925414.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-05,299414.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-06,546517.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-07,429653.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-08,583336.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-09,589579.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-10,832630.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-11,622520.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2024-12,419367.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-01,665159.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-02,497731.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-03,659614.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-04,618947.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-05,617019.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-06,348567.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-07,313460.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-08,355587.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-09,298780.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-10,491253.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201040,2,VALUE_IN_EUROS,2025-11,238742.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-01,22418.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-02,21234.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-03,32791.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-04,19633.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-05,40913.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-06,24051.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-07,18073.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-08,41937.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-09,26654.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-10,21476.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-11,17030.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2023-12,10730.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-01,25101.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-02,22762.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-03,44504.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-04,51196.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-05,33462.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-06,29468.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-07,26802.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-08,10293.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-09,39267.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-10,11750.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-11,9387.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2024-12,9005.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-01,19394.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-02,30402.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-03,15587.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-04,12100.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-05,11254.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-06,31874.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-07,9026.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-08,16618.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-09,16921.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-10,17333.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,QUANTITY_IN_100KG,2025-11,37450.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-01,4856515.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-02,4623334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-03,6829861.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-04,3654483.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-05,3063634.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-06,3694675.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-07,4071650.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-08,4194461.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-09,3906323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-10,4542645.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-11,3860947.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2023-12,2799051.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-01,10070523.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-02,5051016.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-03,4465258.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-04,5646901.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-05,12049620.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-06,6294077.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-07,4032554.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-08,2168366.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-09,2815544.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-10,2888787.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-11,2123607.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2024-12,2161473.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2025-01,3011060.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2025-02,2819378.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2025-03,2880853.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2025-04,3041446.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2025-05,2918839.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201040,1,VALUE_IN_EUROS,2025-06,2145733.0
