DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2024-11,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2024-12,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-01,0.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-02,0.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-03,2.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-04,2.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-05,6.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-06,10.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-07,12.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-08,19.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-09,6.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-10,2.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-11,2.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,QUANTITY_IN_100KG,2025-12,0.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-01,237.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-02,316.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-03,3497.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-04,295.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-05,793.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-06,1631.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-07,630.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-08,1046.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-09,127.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-10,150.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-11,911.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2023-12,476.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-01,442.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-02,178.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-03,476.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-04,361.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-05,148.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-06,981.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-07,491.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-08,428.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-09,1321.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-10,535.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-11,1041.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2024-12,394.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-01,516.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-02,344.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-03,1574.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-04,3000.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-05,3255.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-06,5534.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-07,6586.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-08,5356.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-09,3801.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-10,1672.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-11,1790.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,AT,39204910,2,VALUE_IN_EUROS,2025-12,893.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2023-02,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2023-03,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2023-07,70.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2023-11,55.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2023-12,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-02,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-03,4.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-04,0.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-05,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-07,0.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-08,0.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-09,0.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-10,0.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2024-11,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2025-01,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2025-04,0.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2025-05,19.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,QUANTITY_IN_100KG,2025-12,7.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2023-02,309.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2023-03,90.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2023-07,189.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2023-11,18309.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2023-12,25.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-02,89.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-03,196027.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-04,3977.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-05,43.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-07,39852.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-08,70142.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-09,55993.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-10,28541.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2024-11,87.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2025-01,181.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2025-04,149.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2025-05,53.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,1,VALUE_IN_EUROS,2025-12,451.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-01,0.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-02,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-03,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-04,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-05,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-06,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-07,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-08,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-10,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2023-12,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-01,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-02,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-03,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-04,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-05,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-07,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2024-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-01,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-02,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-04,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-05,0.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-07,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-08,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-09,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-10,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-11,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,QUANTITY_IN_100KG,2025-12,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-01,416.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-02,8.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-03,41.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-04,30.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-05,83.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-06,157.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-07,335.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-08,175.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-09,8.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-10,79.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-11,147.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2023-12,85.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-01,85.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-02,73.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-03,44.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-04,164.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-05,72.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-06,27.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-07,8.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2024-08,27.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-01,11.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-02,20.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-04,13.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-05,62.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-07,66.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-08,54.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-09,97.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-10,92.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-11,248.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BE,39204910,2,VALUE_IN_EUROS,2025-12,114.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,1,QUANTITY_IN_100KG,2025-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,1,VALUE_IN_EUROS,2025-05,3.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,2,QUANTITY_IN_100KG,2023-04,32.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,2,QUANTITY_IN_100KG,2023-09,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,2,QUANTITY_IN_100KG,2024-07,13.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,2,VALUE_IN_EUROS,2023-04,6889.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,2,VALUE_IN_EUROS,2023-09,11.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,BG,39204910,2,VALUE_IN_EUROS,2024-07,85886.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-01,6.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-02,1.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-03,201.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-05,426.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-06,253.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-07,710.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-08,50.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-09,0.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-10,625.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-11,847.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2023-12,1.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-01,17.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-02,40.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-03,833.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-04,180.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-05,217.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-06,17.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-07,389.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-08,288.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-09,468.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-10,27.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-11,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2024-12,119.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-01,220.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-02,340.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-03,84.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-04,588.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-05,27.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-06,1044.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-07,253.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-08,636.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-10,4.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-11,652.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,QUANTITY_IN_100KG,2025-12,49.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-01,1596.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-02,819.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-03,52067.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-05,105955.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-06,44891.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-07,158204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-08,12330.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-09,440.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-10,128052.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-11,180787.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2023-12,1461.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-01,4191.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-02,10916.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-03,165368.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-04,40074.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-05,36764.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-06,4069.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-07,86310.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-08,43654.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-09,78286.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-10,6283.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-11,633.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2024-12,36456.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,CN,39204910,1,VALUE_IN_EUROS,2025-01,50111.0
