DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-04,20956.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-05,6190.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-06,8654.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-07,24153.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-08,15327.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-09,12106.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-10,13451.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-11,37368.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2024-12,37493.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-01,5153.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-02,4624.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-03,4661.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-04,5623.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-05,2905.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-06,5932.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-07,7379.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-08,1858.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-09,2261.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-10,3011.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,1,VALUE_IN_EUROS,2025-11,3166.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-01,6.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-02,0.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-03,6.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-04,0.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-05,6.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-06,2.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-07,3.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-08,2.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-09,1.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-10,0.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-11,1.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2023-12,0.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-01,2.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-02,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-03,2.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-04,1.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-05,0.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-06,0.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-07,1.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-08,1.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-09,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-10,3.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-11,0.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2024-12,0.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-01,0.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-02,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-04,0.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-05,1.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-06,3.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-07,0.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-10,1.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,QUANTITY_IN_100KG,2025-11,7.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-01,4056.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-02,825.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-03,3614.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-04,658.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-05,3546.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-06,1545.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-07,2227.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-08,1427.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-09,2573.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-10,391.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-11,771.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2023-12,460.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-01,1413.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-02,224.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-03,1623.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-04,1685.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-05,2064.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-06,447.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-07,641.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-08,1047.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-09,26.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-10,2721.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-11,485.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2024-12,38.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-01,373.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-02,28.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-04,157.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-05,2615.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-06,987.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-07,34.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-10,330.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,SK,48114900,2,VALUE_IN_EUROS,2025-11,762.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-01,1639.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-02,1414.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-03,2725.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-04,1265.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-05,1432.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-06,1256.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-07,1139.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-08,2267.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-09,1827.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-10,1717.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-11,1356.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2023-12,1869.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-01,1345.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-02,2114.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-03,2389.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-04,1781.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-05,2392.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-06,1961.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-07,2338.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-08,2317.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-09,2472.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-10,3827.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-11,1736.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2024-12,1823.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-01,1357.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-02,1548.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-03,1783.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-04,1753.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-05,1171.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-06,1541.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-07,1324.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-08,2556.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-09,1958.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-10,1346.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,QUANTITY_IN_100KG,2025-11,1471.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-01,796449.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-02,601419.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-03,935275.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-04,523551.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-05,555473.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-06,482488.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-07,574239.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-08,730697.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-09,702024.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-10,487212.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-11,478324.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2023-12,490556.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-01,456781.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-02,651292.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-03,590158.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-04,607208.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-05,620682.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-06,560705.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-07,733473.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-08,718514.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-09,645713.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-10,855390.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-11,649380.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2024-12,544771.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-01,427376.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-02,525922.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-03,512961.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-04,491000.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-05,483540.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-06,479770.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-07,494118.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-08,608882.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-09,659127.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-10,487962.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,1,VALUE_IN_EUROS,2025-11,475885.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-01,1190.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-02,1372.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-03,607.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-04,239.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-05,1069.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-06,915.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-07,1385.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-08,730.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-09,772.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-10,166.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-11,609.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2023-12,849.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-01,283.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-02,290.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-03,391.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-04,748.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-05,534.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-06,653.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-07,550.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-08,579.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-09,567.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-10,806.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-11,696.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2024-12,274.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-01,710.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-02,313.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-03,178.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-04,667.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-05,196.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-06,849.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-07,901.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-08,630.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-09,786.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-10,1708.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,QUANTITY_IN_100KG,2025-11,1655.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-01,472958.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-02,400694.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-03,370710.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-04,137420.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-05,348842.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-06,338202.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-07,377827.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-08,258210.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-09,313241.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-10,152522.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-11,121086.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2023-12,181281.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-01,166540.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-02,142290.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-03,140277.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-04,268839.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-05,218540.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-06,219239.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-07,221378.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-08,185705.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48114900,2,VALUE_IN_EUROS,2024-09,228682.0
