DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-04,16172534.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-05,12436830.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-06,14295317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-07,15539951.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-08,12599249.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-09,14697925.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-10,14199786.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-11,8628189.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2024-12,9670674.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-01,10988970.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-02,7077630.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-03,12363227.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-04,14633652.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-05,14791352.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-06,14542565.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-07,11431669.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-08,9706055.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-09,14392000.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-10,13491580.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-11,10375809.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,CZ,WORLD,39201089,2,VALUE_IN_EUROS,2025-12,5253726.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-01,52624.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-02,58902.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-03,67162.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-04,49994.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-05,52796.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-06,49200.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-07,46251.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-08,46495.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-09,57999.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-10,43785.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-11,42404.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2023-12,29270.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-01,54011.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-02,66099.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-03,63372.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-04,71930.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-05,58701.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-06,49950.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-07,63364.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-08,60872.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-09,55075.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-10,51343.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-11,38063.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2024-12,23610.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-01,64882.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-02,57255.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-03,83441.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-04,68704.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-05,78339.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-06,63336.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-07,89272.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-08,69107.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-09,74748.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-10,74201.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,QUANTITY_IN_100KG,2025-11,70937.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-01,17130137.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-02,19593286.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-03,21695232.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-04,15748231.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-05,18476648.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-06,19003713.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-07,15914530.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-08,15840715.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-09,15740193.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-10,14405404.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-11,14390647.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2023-12,9739531.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-01,15569445.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-02,18771769.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-03,16789821.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-04,19090438.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-05,16846525.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-06,15734746.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-07,19414745.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-08,15940036.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-09,16283095.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-10,16984309.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-11,13489548.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2024-12,8412799.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-01,18707644.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-02,17014434.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-03,22816744.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-04,19003253.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-05,21092926.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-06,18442502.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-07,22092553.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-08,16911853.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-09,19248103.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-10,18454493.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,1,VALUE_IN_EUROS,2025-11,15565574.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-01,172988.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-02,179270.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-03,209696.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-04,173769.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-05,192087.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-06,196583.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-07,171015.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-08,175975.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-09,210253.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-10,180337.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-11,178722.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2023-12,129079.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-01,171904.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-02,193966.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-03,185139.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-04,204660.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-05,189174.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-06,177566.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-07,177743.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-08,163430.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-09,182149.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-10,167910.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-11,170818.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2024-12,102337.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-01,171941.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-02,189150.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-03,197506.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-04,183194.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-05,182121.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-06,175601.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-07,183302.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-08,152987.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-09,190901.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-10,190840.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,QUANTITY_IN_100KG,2025-11,189374.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-01,59107775.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-02,60283891.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-03,66891523.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-04,56441515.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-05,60696887.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-06,61106365.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-07,53082663.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-08,53681307.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-09,65028327.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-10,56111940.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-11,53371805.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2023-12,38826766.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-01,54674126.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-02,59223773.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-03,57376561.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-04,63532219.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-05,59295645.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-06,59218131.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-07,56338689.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-08,52985108.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-09,57519332.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-10,56103463.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-11,55473763.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2024-12,35897002.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-01,55664023.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-02,58379716.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-03,59154761.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-04,57271692.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-05,57410104.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-06,55884690.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-07,57037972.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-08,47561735.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-09,56933111.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-10,57922830.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DE,WORLD,39201089,2,VALUE_IN_EUROS,2025-11,55350102.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-01,12075.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-02,11534.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-03,18175.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-04,11079.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-05,6917.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-06,9338.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-07,6689.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-08,13665.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-09,11489.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-10,11513.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-11,11611.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2023-12,10652.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-01,11424.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-02,13914.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-03,12998.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-04,13334.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-05,9815.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-06,9132.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-07,6914.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-08,15055.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-09,11117.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-10,10797.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-11,10239.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2024-12,10381.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-01,17533.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-02,15069.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-03,10858.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-04,9772.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-05,9835.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-06,7042.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-07,10822.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-08,9914.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-09,11733.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-10,15066.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,QUANTITY_IN_100KG,2025-11,10179.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-01,3633820.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-02,3752707.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-03,4566782.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-04,3013832.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-05,2211715.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-06,2878832.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-07,1944720.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39201089,1,VALUE_IN_EUROS,2023-08,2975236.0
